True,Predicted
0.0,2.2233482446112753
0.0,2.0523380577264736
0.0,1.9442186608092364
0.0,2.020528364465401
0.0,2.0867180361789726
0.0,2.073495576688359
0.0,1.994022343674438
0.0,1.9092760584308963
0.0,1.9542997777065474
0.0,1.9890203239881203
0.0,2.0790933104861176
0.0,2.1260164653255758
0.0,1.8033255928959453
0.0,1.8185766569574384
0.0,1.9197968003898152
0.0,1.8410786821282543
0.0,1.6146687874795966
0.0,1.5475500744371922
0.0,1.6573746543673633
0.0,1.753876315408347
0.0,1.6888826117235447
0.0,1.7414103184844252
0.0,1.907165207360832
0.0,1.8588817561894566
0.0,1.6633500172962372
0.0,1.6169613217374157
0.0,1.7232098319177198
0.0,1.7765778594917863
0.0,1.6720837338737184
0.0,1.7784546483899626
0.0,2.02881536757389
0.0,1.9868327939601813
0.021799998,1.641266321870559
0.2564,1.5537323473210862
0.6926667,1.4596716216151884
1.0335332,1.621072053070853
1.2574667,1.8677922027867297
1.7398,1.9621973745843548
1.8433999,1.9316891685646653
1.5213331,2.0467405989596394
3.4696,2.210477463304278
4.8968673,2.828622366189587
6.008267,3.259036070191096
7.6764665,3.55154012279486
8.9302,4.150374901578003
9.276134,4.401771799071492
4.2362003,4.312673009315075
3.9404,3.676095572408857
11.009399,4.030041640011627
10.851133,5.162135130422234
14.408533,6.220640662519026
15.007734,6.678834019840609
15.080465,6.842355060954633
14.961133,7.0185296491318105
15.174666,6.91263717799797
15.363533,7.569776017537912
15.416199,8.119537257354477
15.445534,8.358838112367552
15.485934,7.839773237034814
15.405933,7.831484527460985
15.368934,7.368737403630213
15.218465,7.462977873406416
15.052334,7.276323830881356
14.735134,6.5014354494729325
14.434999,6.832179737568298
13.959267,6.761008367630533
13.595333,6.670344675330277
13.0202,6.592258555894357
12.367801,6.556030222495581
11.663066,6.5590960197687895
10.996266,6.500505316206784
10.168134,6.279031816509518
9.422067,6.173585503960714
8.498067,5.875752297153426
7.5754,5.553079560943674
6.6174664,5.317421065478751
5.5606003,5.241380759075749
4.5587335,5.0051980713964195
3.5505998,4.761453075387244
2.5839334,4.516980233471543
1.7458,4.38370194848334
1.0790668,4.072468116180756
0.62499994,3.866331594751744
0.37313336,3.6156104706860845
0.16939998,3.558107780097321
0.013333333,3.41834010046002
0.0,3.3235184703343097
0.0,3.2236342857206037
0.0,3.2763353095978442
0.0,3.1895097415004483
0.0,3.131744818137339
0.0,3.028446893032067
0.0,3.0338703062294745
0.0,2.9085124307676744
0.0,2.7999220384243704
0.0,2.6806092413034084
0.0,2.677705787750672
0.0,2.5712551478384253
0.0,2.4555978934190414
0.0,2.3505295512768396
0.0,2.35568167008192
0.0,2.2568809611482767
0.0,2.1727280486552147
0.0,2.106038585211371
